timestamp,underlying_symbol,S,return_1d,return_5d,realized_volatility,implied_volatility_proxy,r,regime_label,sigma_regime,regime_probability_stable_low_volatility,regime_probability_stress_high_volatility,regime_probability_transition_uncertainty
2023-07-10T00:00:00Z,SPY,424.6590270996094,0.0025310343674855,-0.0081664736370815,0.0993987943356376,0.1507,0.048499999999999995,stable_low_volatility,0.1142731187635625,0.9999585499613792,2.0403330532311386e-11,4.1450017809192236e-05
2023-07-11T00:00:00Z,SPY,427.3634338378906,0.0063684192862969,-0.0029970933953735,0.1009423845006528,0.1484,0.0488,stable_low_volatility,0.11427264473612518,0.9999673326225901,8.442067712114973e-12,3.266736925792016e-05
2023-07-12T00:00:00Z,SPY,430.802001953125,0.0080460045080477,0.0065216865847137,0.1000127722398494,0.1354,0.0472,stable_low_volatility,0.11427174628160287,0.9999839790262814,1.6874931332702462e-11,1.602095561088699e-05
2023-07-13T00:00:00Z,SPY,434.2212524414063,0.007936941965867,0.0225174192271531,0.1010044177788806,0.1361,0.045899999999999996,stable_low_volatility,0.11427241585469801,0.999971573310407,1.7656011655304987e-11,2.84266709867237e-05
2023-07-14T00:00:00Z,SPY,433.9508056640625,-0.000622831738021,0.0244669777500097,0.1013163668359983,0.1334,0.047400000000000005,stable_low_volatility,0.11427178212458097,0.9999833149204727,7.702544716458835e-12,1.668507295532984e-05
2023-07-17T00:00:00Z,SPY,435.4575500488281,0.0034721548274576,0.025428690455427,0.0933965017435451,0.1348,0.047400000000000005,stable_low_volatility,0.11427157511149692,0.9999871504285436,1.3577866921409636e-11,1.2849557912912473e-05
2023-07-18T00:00:00Z,SPY,438.69329833984375,0.007430685931735,0.0265110760651807,0.0943401566777255,0.133,0.047400000000000005,stable_low_volatility,0.11427241305377653,0.999971625197425,1.4948246115971507e-11,2.837478617961759e-05
2023-07-19T00:00:00Z,SPY,439.6688537597656,0.0022237755252101,0.0205821973120854,0.0908046442857624,0.1376,0.047400000000000005,stable_low_volatility,0.11427132983954093,0.9999916947544268,3.6808169689314625e-12,8.305241465397835e-06
2023-07-20T00:00:00Z,SPY,436.7518615722656,-0.0066345208730519,0.0058279255486253,0.0925369002310381,0.1399,0.048,stable_low_volatility,0.11427158180324537,0.9999870264223611,1.9125239631814343e-12,1.2973577235314924e-05
2023-07-21T00:00:00Z,SPY,436.7518615722656,0.0,0.0064547775269521,0.0925636909424011,0.136,0.04820000000000001,stable_low_volatility,0.11427111924250523,0.9999955966510784,5.511920974069114e-13,4.403349081736442e-06
2023-07-24T00:00:00Z,SPY,438.7029724121094,0.0044673211759647,0.0074529018107902,0.0860695826321219,0.1391,0.0481,stable_low_volatility,0.11427110283598572,0.9999959006211053,4.081466757851995e-13,4.099377143736965e-06
2023-07-25T00:00:00Z,SPY,439.900634765625,0.0027300073827414,0.0027521196023514,0.0826159919064444,0.1386,0.048499999999999995,stable_low_volatility,0.1142710622250903,0.9999966530541846,2.543995191456133e-13,3.3469451031816e-06
2023-07-26T00:00:00Z,SPY,439.9682922363281,0.0001538017119233,0.0006810545573148,0.0770977182967863,0.1319,0.04820000000000001,stable_low_volatility,0.11427100288388105,0.9999977525210642,3.0209823029142547e-12,2.2474748585520767e-06
2023-07-27T00:00:00Z,SPY,437.0512390136719,-0.0066301442038676,0.0006854634581945,0.0830990347693559,0.1441,0.049100000000000005,stable_low_volatility,0.11427197746816611,0.9999796956386938,9.786695160648525e-12,2.030435292177908e-05
2023-07-28T00:00:00Z,SPY,441.3301696777344,0.0097904554022523,0.0104826298598643,0.0875081817450291,0.1333,0.0487,stable_low_volatility,0.11427139709434012,0.9999904486632235,1.5723311483500322e-12,9.551333954258546e-06
2023-07-31T00:00:00Z,SPY,442.17041015625,0.00190388180153,0.0079038391854873,0.079776070578444,0.1363,0.0488,stable_low_volatility,0.11427102203818944,0.9999973976407301,5.012750234434715e-12,2.602353922315062e-06
2023-08-01T00:00:00Z,SPY,440.9051513671875,-0.0028614732238988,0.0022835079610596,0.0813414931032246,0.1393,0.0492,stable_low_volatility,0.11427333238201226,0.99995459573018,1.5726546521602169e-09,4.540269871587513e-05
2023-08-02T00:00:00Z,SPY,434.7718200683594,-0.0139107725999786,-0.0118110151564683,0.0977445116329381,0.16090000000000002,0.0488,stable_low_volatility,0.11482050591953477,0.9898173665492807,2.97462749673724e-07,0.010182335987959788
2023-08-03T00:00:00Z,SPY,433.52581787109375,-0.0028658761671115,-0.008066379471968,0.0933982916635287,0.1592,0.049,stable_low_volatility,0.1145883897065746,0.9941173537213059,3.485952524632196e-08,0.005882611418993051
2023-08-04T00:00:00Z,SPY,431.5650939941406,-0.0045227384301622,-0.0221264630304435,0.0946747760527197,0.171,0.0478,stable_low_volatility,0.11513505400973124,0.9839892235023021,1.8758056727997804e-07,0.01601058891592237
2023-08-07T00:00:00Z,SPY,435.33203125,0.0087285494315498,-0.015465482875332,0.0985017329616503,0.1577,0.047599999999999996,stable_low_volatility,0.11464320004469226,0.9931018011690972,1.8931321837615574e-08,0.006898179897946935
2023-08-08T00:00:00Z,SPY,433.43890380859375,-0.0043486977881466,-0.0169339086545982,0.0984706478467456,0.15990000000000001,0.047400000000000005,stable_low_volatility,0.11445322329783088,0.9966216250689314,7.045255445983014e-09,0.0033783678854879266
2023-08-09T00:00:00Z,SPY,430.5412902832031,-0.0066851717737598,-0.0097304599559628,0.0978434026002659,0.15960000000000002,0.0479,stable_low_volatility,0.11433109475819674,0.9988843845223911,1.034419561637859e-09,0.0011156144442465046
2023-08-10T00:00:00Z,SPY,430.6957702636719,0.0003588041006872,-0.0065279793976731,0.0932860057805368,0.1585,0.04820000000000001,stable_low_volatility,0.11428179540673045,0.9997977919933776,5.163584079640835e-10,0.00020220749167960497
2023-08-11T00:00:00Z,SPY,430.4447021484375,-0.0005829361061072,-0.0025961132197552,0.0932848907736142,0.1484,0.0489,stable_low_volatility,0.11428581851730411,0.999723262446504,4.718603723923363e-09,0.00027673283350631775
2023-08-14T00:00:00Z,SPY,432.8207702636719,0.0055200310362166,-0.0057686106375341,0.0946774700320907,0.1482,0.0496,stable_low_volatility,0.11504542682822114,0.9856500026355925,2.661203562969737e-07,0.014349731244113314
2023-08-15T00:00:00Z,SPY,427.7788696289063,-0.0116489341112121,-0.0130584359870634,0.098292423069239,0.16460000000000002,0.0492,transition_uncertainty,0.1474738112705896,0.38487457670934744,2.212349435694596e-05,0.6151032997968854
2023-08-16T00:00:00Z,SPY,424.6397399902344,-0.007338206399477,-0.0137072806398819,0.0996702598443587,0.1678,0.0497,transition_uncertainty,0.15843049382241964,0.18183915415401553,8.420005695004973e-06,0.8181524258418023
2023-08-17T00:00:00Z,SPY,421.4039916992188,-0.0076199846276517,-0.021573879304096,0.100379507664966,0.1789,0.049400000000000006,transition_uncertainty,0.16563707283023738,0.04832642984156133,1.2405273172140755e-05,0.9516611648857682
2023-08-18T00:00:00Z,SPY,421.6068420410156,0.0004813678697701,-0.0205319291033443,0.1005076989180497,0.17300000000000001,0.0492,transition_uncertainty,0.165234345261462,0.05577187636199851,5.498641552812148e-06,0.9442226249948572
2023-08-21T00:00:00Z,SPY,424.3499450683594,0.0065063057659697,-0.0195712077083364,0.1024124082085481,0.17129999999999998,0.0497,transition_uncertainty,0.16229517246563738,0.11022302746359448,3.255768169025756e-06,0.8897737167699132
2023-08-22T00:00:00Z,SPY,423.2005920410156,-0.0027085028305083,-0.0107024397718901,0.1011322460970148,0.1697,0.050199999999999995,transition_uncertainty,0.15254343030174647,0.29089816040164895,1.880670759980498e-06,0.7090999589270981
2023-08-23T00:00:00Z,SPY,427.9140319824219,0.0111376024279035,0.0077107526306012,0.111067863409325,0.1598,0.0495,transition_uncertainty,0.14771175395016897,0.38041865722016466,1.943667705030112e-06,0.6195793991120083
2023-08-24T00:00:00Z,SPY,421.9836120605469,-0.0138589050104311,0.0013754505717682,0.118439318057682,0.172,0.049800000000000004,transition_uncertainty,0.14666713020787323,0.3997704947142516,7.738458655597615e-07,0.6002287314392937
2023-08-25T00:00:00Z,SPY,424.9584655761719,0.0070496896813097,0.0079496421806888,0.1152912102461627,0.1568,0.050300000000000004,stable_low_volatility,0.12135306948227306,0.868782862534465,1.0513976128203291e-07,0.13121703232442425
2023-08-28T00:00:00Z,SPY,427.6532897949219,0.0063413825986411,0.0077844825124941,0.1182484178226393,0.15080000000000002,0.049800000000000004,stable_low_volatility,0.11593815115222154,0.9691092950490363,5.86616193481945e-08,0.030890646289778927
2023-08-29T00:00:00Z,SPY,433.8349304199219,0.0144547949764735,0.0251283636622974,0.1310388515145463,0.1445,0.0487,stable_low_volatility,0.11573752011485668,0.9728264506524139,1.7424972012432488e-08,0.027173531922472745
2023-08-30T00:00:00Z,SPY,435.6217956542969,0.0041187675520859,0.0180124115962423,0.1223246386264048,0.1388,0.049,stable_low_volatility,0.11434614473260898,0.9986055412186218,8.897400117118628e-10,0.0013944578930465798
2023-08-31T00:00:00Z,SPY,434.9842834472656,-0.0014634534208136,0.0308084745832579,0.1219736332792595,0.13570000000000002,0.048499999999999995,stable_low_volatility,0.1142907249774787,0.9996323460803839,2.71954779548104e-10,0.00036765364614194985
2023-09-01T00:00:00Z,SPY,435.7956237792969,0.0018652175789004,0.0255016880024536,0.1208116963925692,0.1309,0.0487,stable_low_volatility,0.11427412101203141,0.9999399805751471,5.354617878554378e-11,6.001937040041498e-05
2023-09-05T00:00:00Z,SPY,433.91217041015625,-0.0043218730670284,0.0146354085531197,0.1178921926371993,0.1401,0.049400000000000006,stable_low_volatility,0.11427327147879997,0.9999557206773854,1.0172474237760888e-10,4.427922144820908e-05
2023-09-06T00:00:00Z,SPY,430.99517822265625,-0.0067225406117157,-0.006545697448836,0.1193146296963899,0.1445,0.0501,stable_low_volatility,0.1142809850768251,0.9998128056202427,5.136763523659121e-10,0.00018719386752280784
2023-09-07T00:00:00Z,SPY,429.6719665527344,-0.0030701310287937,-0.0136582447455962,0.1174015873220895,0.14400000000000002,0.049400000000000006,stable_low_volatility,0.11428192356161768,0.9997954167927466,1.9060185134331067e-10,0.00020458301565994121
2023-09-08T00:00:00Z,SPY,430.3190612792969,0.0015060203525822,-0.0107250361576208,0.1175315449271134,0.1384,0.049800000000000004,stable_low_volatility,0.11427446700294598,0.99993357014513,5.981256560519555e-11,6.642979635738405e-05
2023-09-11T00:00:00Z,SPY,433.1490783691406,0.0065765552690841,-0.006072904971383,0.1198062802882315,0.138,0.0497,stable_low_volatility,0.11427420597687216,0.9999384064919717,1.0664800432613123e-10,6.159340177115673e-05
2023-09-12T00:00:00Z,SPY,430.7730712890625,-0.0054854256853646,-0.0072344113282798,0.1198499593561889,0.1423,0.049800000000000004,stable_low_volatility,0.11427708539064786,0.9998850570808477,2.243441321805731e-11,0.00011494289663845536
2023-09-13T00:00:00Z,SPY,431.27532958984375,0.0011659463746847,0.0006500104440676,0.111946508912928,0.1348,0.0496,stable_low_volatility,0.11427155651050454,0.9999874950499071,7.793894219869045e-12,1.2504942144624134e-05
2023-09-14T00:00:00Z,SPY,434.9939270019531,0.0086223281439397,0.0123861011736858,0.1115760095704157,0.1282,0.05,stable_low_volatility,0.11427291157477523,0.9999623905329224,7.967606832169388e-10,3.760866870647427e-05
2023-09-15T00:00:00Z,SPY,429.7530212402344,-0.0120482274266215,-0.001315396156005,0.1172669958768572,0.1379,0.050199999999999995,stable_low_volatility,0.11432249697688049,0.9990437387068927,2.497323609345915e-08,0.0009562363198138642
2023-09-18T00:00:00Z,SPY,430.0050659179688,0.000586487273567,-0.0072584996902439,0.1172616510919567,0.14,0.050499999999999996,stable_low_volatility,0.1143385123528305,0.998746982563989,1.3719636111453568e-08,0.001253003718122704
2023-09-19T00:00:00Z,SPY,429.1132507324219,-0.0020739643697988,-0.0038531205111631,0.1158662798164601,0.1411,0.050800000000000005,stable_low_volatility,0.11547158842414663,0.977754358542947,3.4882500622984554e-07,0.022245292633768673
2023-09-20T00:00:00Z,SPY,425.1682739257813,-0.009193323207585,-0.0141604567779717,0.1205286247732675,0.1514,0.0512,transition_uncertainty,0.14851279176840987,0.3656143392955282,1.7772984804557203e-05,0.6343678877196853
2023-09-21T00:00:00Z,SPY,418.1409606933594,-0.0165283104676069,-0.038742992171746,0.1274536661735443,0.1754,0.0512,transition_uncertainty,0.16826044997235193,1.1774578659918388e-06,0.00013177032667813766,0.9998670522162297
2023-09-22T00:00:00Z,SPY,417.2007751464844,-0.0022484894694745,-0.0292080461878433,0.1183057608170931,0.172,0.051,transition_uncertainty,0.1682444146550078,1.0258304679827087e-05,9.058557208555337e-06,0.9999806831375637
2023-09-25T00:00:00Z,SPY,418.9551696777344,0.0042051564516725,-0.0256971303736741,0.1163064911771511,0.16899999999999998,0.0509,transition_uncertainty,0.16824095329400987,6.465075623037396e-05,4.909219916349678e-06,0.9999304400227326
2023-09-26T00:00:00Z,SPY,412.8001708984375,-0.0146913064326938,-0.0380157914166966,0.1233209882585318,0.1894,0.0504,transition_uncertainty,0.16824936305507018,2.2878395888829727e-09,4.3750952417626034e-05,0.9999562467605333
2023-09-27T00:00:00Z,SPY,412.9649963378906,0.0003992862674799,-0.0287022300022811,0.1081446722874091,0.1822,0.051,transition_uncertainty,0.1682443005695243,1.2966279638711419e-05,9.311727231149675e-06,0.9999777219935396
2023-09-28T00:00:00Z,SPY,415.3590698242188,0.005797279448763,-0.0066529977463286,0.1096437068035847,0.1734,0.0504,transition_uncertainty,0.16817607243912547,0.00126241568209773,3.06235725642689e-06,0.9987345219610452
2023-09-29T00:00:00Z,SPY,414.3510437011719,-0.0024268788050625,-0.0068305995939531,0.1095901542510544,0.1752,0.050300000000000004,transition_uncertainty,0.16818316574179293,0.0011325432292911522,3.7231102521106635e-06,0.998863733661455
2023-10-02T00:00:00Z,SPY,414.1862487792969,-0.0003977181290603,-0.0113828906851914,0.1087055840687625,0.1761,0.0512,transition_uncertainty,0.16819683275116099,0.0008776113998133536,2.993630913370214e-06,0.9991193949708348
2023-10-03T00:00:00Z,SPY,408.6418762207031,-0.0133861821220147,-0.0100733840993429,0.1153454653463639,0.1978,0.051500000000000004,transition_uncertainty,0.16824512216475607,1.3719550122404564e-06,1.0857471252808965e-05,0.9999877705724626
2023-10-04T00:00:00Z,SPY,411.61761474609375,0.0072820205136867,-0.0032627016908097,0.1199316039871204,0.1858,0.050499999999999996,transition_uncertainty,0.16823871893430536,0.00010078391921025914,2.666200122039304e-06,0.9998965498815345
2023-10-05T00:00:00Z,SPY,411.4625854492188,-0.0003766342627747,-0.0093810022654591,0.1200827525171471,0.18489999999999998,0.050300000000000004,transition_uncertainty,0.16823659503831992,0.00013887593208081469,2.129748170170168e-06,0.9998589943203147
2023-10-06T00:00:00Z,SPY,416.3478088378906,0.0118728252857751,0.0048190179971137,0.1294551480838757,0.1745,0.050800000000000005,transition_uncertainty,0.16823920368677653,9.476558242948812e-05,3.928631170990792e-06,0.9999013057852383
2023-10-09T00:00:00Z,SPY,419.0133361816406,0.0064021649379877,0.0116543883737576,0.1293108699770972,0.177,0.050800000000000005,transition_uncertainty,0.16822587060544905,0.00033712934123583053,1.939396335836662e-06,0.9996609312642262
2023-10-10T00:00:00Z,SPY,421.1941833496094,0.0052047201834726,0.030717133655012,0.1306603777211647,0.1703,0.0496,transition_uncertainty,0.16823173539193845,0.00023127247420779698,3.1343726691258067e-06,0.999765593154659
2023-10-11T00:00:00Z,SPY,422.9195251464844,0.0040963096478541,0.0274573050217061,0.1317470102653271,0.16090000000000002,0.0499,transition_uncertainty,0.16819407773589884,0.0009274021059420506,2.4594965436147695e-06,0.9990701383987188
2023-10-12T00:00:00Z,SPY,420.3411865234375,-0.0060965230256366,0.0215781492368873,0.1278705207650891,0.16690000000000002,0.0506,transition_uncertainty,0.16821013519571623,0.0006306745444788674,2.7926296226456448e-06,0.9993665328252842
2023-10-13T00:00:00Z,SPY,418.2475280761719,-0.0049808548731136,0.0045628179083823,0.1225686827186368,0.1932,0.0504,transition_uncertainty,0.16824075388916646,6.3664715951512e-05,2.9150330818199856e-06,0.9999334202521826
2023-10-16T00:00:00Z,SPY,422.6481323242188,0.0105215307984927,0.0086746550257827,0.1294695575955118,0.1721,0.0509,transition_uncertainty,0.16822532158808742,0.0003482863127907873,2.3590124680775964e-06,0.9996493546763855
2023-10-17T00:00:00Z,SPY,422.6287536621094,-4.585058025174949e-05,0.0034059594581563,0.1294177814663812,0.1788,0.0519,transition_uncertainty,0.16822172416603884,0.0004131774016533957,1.6086301392902637e-06,0.9995852139675211
2023-10-18T00:00:00Z,SPY,416.9971923828125,-0.013325078406282,-0.0140034508021841,0.1338221776283468,0.19219999999999998,0.0519,transition_uncertainty,0.16824486482932713,4.4800999130428e-07,8.432445721000015e-06,0.9999911195439884
2023-10-19T00:00:00Z,SPY,413.333251953125,-0.008786487047433,-0.0166720150082693,0.124170560941032,0.214,0.0514,transition_uncertainty,0.1682459401808179,2.7528987298485653e-08,1.6741980608603268e-05,0.9999832304916727
2023-10-20T00:00:00Z,SPY,408.2542114257813,-0.0122880036951872,-0.0238933071436363,0.1309799320654869,0.21710000000000002,0.0507,transition_uncertainty,0.1682486858847471,7.109425986162058e-10,3.840478569845551e-05,0.999961594504294
2023-10-23T00:00:00Z,SPY,407.546630859375,-0.0017331862026238,-0.0357306712366096,0.129492264028023,0.20370000000000002,0.050499999999999996,transition_uncertainty,0.16824591338397077,8.226059918222818e-09,1.6522229441534696e-05,0.9999834695429178
2023-10-24T00:00:00Z,SPY,410.6192932128906,0.007539412967386,-0.0284160988696483,0.1228743728277224,0.18969999999999998,0.050199999999999995,transition_uncertainty,0.16824470918571285,7.821245362752115e-07,7.3461669450910975e-06,0.9999918717079
2023-10-25T00:00:00Z,SPY,404.7259826660156,-0.0143522495028491,-0.0294275595638342,0.132729244349301,0.20190000000000002,0.050800000000000005,transition_uncertainty,0.16824745933108975,2.0555806338659818e-09,2.8723105926857003e-05,0.9999712748373272
2023-10-26T00:00:00Z,SPY,399.8795166015625,-0.0119746847793869,-0.0325493661300887,0.1356888722821058,0.2068,0.050199999999999995,transition_uncertainty,0.16824864037549805,5.045503483091122e-10,3.80454556281744e-05,0.9999619540392715
