timestamp,underlying_symbol,option_symbol,market_price,bs_price,fair_value,edge,delta,gamma,regime_label,regime_probabilities,signal,transaction_cost_estimate,safety_margin,regime_probability_stable_low_volatility,regime_probability_stress_high_volatility,regime_probability_transition_uncertainty
2026-05-05T00:00:00Z,SPY,SPY260612C00760000,3.19,2.473263475900737,2.923460006713867,-0.26653999328613276,0.21593885123729706,0.009890222921967506,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00765000,2.2,1.6719423888501979,2.0946788787841797,-0.10532112121582049,0.18292859196662903,0.008134579285979271,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00770000,1.49,1.113681338236411,1.5571537017822266,0.06715370178222657,0.1512884944677353,0.006651338655501604,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00775000,0.995,0.7295329033598534,1.1886656284332275,0.19366562843322754,0.12381476163864136,0.005495578516274691,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00780000,0.67,0.48293222673856917,0.9171283841133118,0.24712838411331173,0.1006249338388443,0.004600632004439831,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00785000,0.45999999999999996,0.3312636802799105,0.7075492739677429,0.24754927396774296,0.08114627003669739,0.0038695703260600567,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00790000,0.33,0.2375241935350232,0.542892575263977,0.21289257526397704,0.06485356390476227,0.0032421061769127846,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00800000,0.185,0.13300281409577686,0.1241244375705719,-0.0608755624294281,0.040233075618743896,0.002212455263361335,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00660000,77.12,74.76445804395587,76.94984436035156,-0.17015563964844205,0.29204779863357544,0.18411532044410706,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00665000,72.38,70.09021466651632,72.42820739746094,0.04820739746094205,0.28040796518325806,0.17034481465816498,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00666000,71.435,69.1658990831155,71.51932525634766,0.08432525634765398,0.2787136137485504,0.1674363762140274,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00669000,68.61500000000001,66.38773378048268,68.78523254394531,0.1702325439453034,0.27484530210494995,0.15846890211105347,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00670000,67.67500000000001,65.4641458722316,67.8716049194336,0.19660491943358238,0.27394798398017883,0.1554120033979416,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00673000,64.875,62.69911225504461,65.1256332397461,0.25063323974609375,0.2723597288131714,0.1460956186056137,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00675000,63.015,60.870784834660356,63.291900634765625,0.27690063476562443,0.27215367555618286,0.1398051232099533,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00678000,60.245000000000005,58.15018268598726,60.53962326049805,0.2946232604980423,0.2729659080505371,0.13033480942249298,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00680000,58.405,56.34506457086229,58.705692291259766,0.3006922912597645,0.2741495966911316,0.12404707819223404,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00681000,57.489999999999995,55.45219708613445,57.78940200805664,0.29940200805664574,0.27490660548210144,0.12092282623052597,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00685000,53.849999999999994,51.884637248611625,54.13416290283203,0.28416290283203693,0.2787794768810272,0.1086476743221283,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00690000,49.370000000000005,47.50410509598271,49.602447509765625,0.23244750976562045,0.2847006916999817,0.09405753761529922,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00695000,44.955,43.1919315840928,45.13840866088867,0.18340866088867358,0.29053032398223877,0.08062984049320221,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00697000,43.215,41.49938285317654,43.37824249267578,0.16324249267577784,0.2925417721271515,0.0756407231092453,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00699000,41.485,39.81615898590837,41.63543701171875,0.15043701171875057,0.2942565977573395,0.07088571786880493,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00700000,40.625,38.98042127176251,40.7711181640625,0.1461181640625,0.29497992992401123,0.06859790533781052,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00701000,39.775,38.1550614480613,39.911773681640625,0.13677368164062642,0.29560598731040955,0.0663706511259079,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00705000,36.4,34.879137653649934,36.52938461303711,0.1293846130371108,0.29699164628982544,0.05807053670287132,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00710000,32.3,30.887573347329692,32.44004440307617,0.14004440307617472,0.29584693908691406,0.04904252290725708,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00711000,31.494999999999997,30.149164991609098,31.642452239990234,0.14745223999023693,0.29520589113235474,0.047409527003765106,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00713000,29.86,28.50706482766242,30.0693302154541,0.20933021545410213,0.29350337386131287,0.04430825263261795,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00715000,28.325,26.94967521735009,28.526294708251953,0.20129470825195384,0.29125112295150757,0.04141766205430031,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00718000,26.035,24.666288540349,26.27029037475586,0.23529037475585923,0.2868964374065399,0.03745174780488014,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00720000,24.545,22.182109701208276,24.806638717651367,0.2616387176513655,0.2833997905254364,0.03503650426864624,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00721000,23.83,22.00020235287019,24.087295532226562,0.2572955322265642,0.2814936637878418,0.033892709761857986,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00722000,23.060000000000002,21.968673586861826,23.37618064880371,0.31618064880370866,0.2794950306415558,0.03278906270861626,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00725000,20.97,18.765310231338844,21.293834686279297,0.323834686279298,0.2730347812175751,0.029703032225370407,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00726000,20.57,18.893593102401837,20.616790771484375,0.046790771484374716,0.27076607942581177,0.02874353528022766,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00728000,18.875,17.68407475955553,19.288734436035156,0.41373443603515625,0.2661328613758087,0.02691815234720707,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00729000,18.205,16.84286084491822,18.63761329650879,0.43261329650879077,0.26380008459091187,0.026048695668578148,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00730000,17.6,15.600957570677906,17.995250701904297,0.39525070190429545,0.26147469878196716,0.02520591951906681,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00731000,16.945,14.934617899434556,17.361669540405273,0.41666954040527315,0.25917699933052063,0.02438811957836151,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00732000,16.315,14.348332534190604,16.736848831176758,0.42184883117675653,0.2569223642349243,0.02359357848763466,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00733000,15.695,13.771991187238655,16.120872497558594,0.42587249755859347,0.25472724437713623,0.022820711135864258,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00734000,15.085,13.207320203781933,15.513710975646973,0.4287109756469718,0.25261062383651733,0.022067876532673836,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00735000,14.495000000000001,12.662061123017224,14.915518760681152,0.42051876068115135,0.2505892217159271,0.021333562210202217,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00736000,13.905,12.118262013886465,14.326340675354004,0.42134067535400455,0.2486814260482788,0.020616315305233,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00737000,13.34,11.594189233904842,13.746318817138672,0.406318817138672,0.24690285325050354,0.01991475373506546,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00738000,12.785,11.08987946715888,13.175559043884277,0.3905590438842772,0.2452680766582489,0.019227616488933563,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00739000,12.24,10.586147904091717,12.614238739013672,0.37423873901367166,0.24378833174705505,0.018553756177425385,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00740000,11.71,10.102416695291424,12.062580108642578,0.3525801086425773,0.24247434735298157,0.017892301082611084,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00741000,11.195,9.638629448620634,11.52082347869873,0.3258234786987302,0.2413315325975418,0.01724250242114067,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00742000,10.690000000000001,9.176000812679632,10.989253044128418,0.2992530441284167,0.24036502838134766,0.01660393550992012,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00743000,10.2,8.732027262993967,10.468277931213379,0.2682779312133796,0.2395702302455902,0.015976523980498314,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00744000,9.725,8.308004066124482,9.9583158493042,0.23331584930419957,0.23893555998802185,0.015360528603196144,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00745000,9.265,7.894008796410503,9.459760665893555,0.19476066589355412,0.23845067620277405,0.014756557531654835,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00746000,8.82,7.491544612943699,8.973214149475098,0.15321414947509737,0.2380906045436859,0.014165724627673626,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00747000,8.379999999999999,7.0966350025081795,8.499213218688965,0.11921321868896584,0.23782525956630707,0.013589520938694477,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00748000,7.96,6.7228154550724355,8.038446426391602,0.0784464263916016,0.23761731386184692,0.013029847294092178,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00749000,7.5600000000000005,6.368377024185776,7.591545581817627,0.031545581817626456,0.23742255568504333,0.0124889574944973,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00750000,7.17,6.022661952591022,7.159313678741455,-0.01068632125854485,0.23718899488449097,0.01196938194334507,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00751000,6.79,5.687068577450276,6.742356300354004,-0.04764369964599613,0.23686254024505615,0.01147361658513546,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00755000,5.42,4.487479290292754,5.240896701812744,-0.1791032981872558,0.2334548830986023,0.009773224592208862,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00760000,4.005,3.2648317522072006,3.7703700065612793,-0.2346299934387206,0.22104476392269135,0.008320183493196964,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00765000,2.9,2.328257412330032,2.7371320724487305,-0.16286792755126944,0.19887489080429077,0.007350965868681669,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00770000,2.0549999999999997,1.6240757369985488,2.0455570220947266,-0.009442977905273153,0.17172718048095703,0.006496075075119734,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00775000,1.44,1.1279876300112122,1.5750658512115479,0.1350658512115479,0.14483527839183807,0.005657101050019264,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00780000,1.005,0.7784590860716349,1.235047459602356,0.23004745960235606,0.12068892270326614,0.004885708913207054,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00785000,0.7,0.5349340398304143,0.9744349122047424,0.2744349122047425,0.09976503252983093,0.0042063104920089245,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00790000,0.5,0.381160584676568,0.7677607536315918,0.2677607536315918,0.08184842765331268,0.003607210237532854,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00795000,0.37,0.2825203648359462,0.601854681968689,0.23185468196868897,0.06661806255578995,0.003073033643886447,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260618C00800000,0.28,0.21523457481821495,0.4372905194759369,0.15729051947593686,0.05377655476331711,0.002595634199678898,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
