date,asset,ticker,open,high,low,close,adj_close,volume,price_used,return_1d,log_return_1d,return_5d,return_20d,volatility_5d,volatility_20d,volatility_60d,volatility_5d_ann,volatility_20d_ann,volatility_60d_ann,hl_range,co_return,oc_gap
2020-09-04,VIX_YFINANCE,^VIX,34.619998931884766,38.279998779296875,29.5,30.75,30.75,0.0,30.75,-0.0848213870103649,-0.08863602730356801,0.3392857676895793,0.3845115383862301,0.12835757372354648,0.07382032217639299,0.06412822841403482,2.0376133137848575,1.1718612850884134,1.018004066416093,0.25361060225829646,-0.1117850679169295,0.030357157859673176
2020-09-08,VIX_YFINANCE,^VIX,30.610000610351562,35.93000030517578,30.520000457763672,31.459999084472656,31.459999084472656,0.0,31.459999084472656,0.02308940112106206,0.022826874276290363,0.1912154209101744,0.42159965104051356,0.12017935780037832,0.07368224653233212,0.062325531650754815,1.9077881607795089,1.1696694021906124,0.9893871424666931,0.1767396190636657,0.02776865263549341,-0.004552825679623984
2020-09-09,VIX_YFINANCE,^VIX,31.68000030517578,31.780000686645508,28.1200008392334,28.809999465942383,28.809999465942383,0.0,28.809999465942383,-0.08423393819608227,-0.087994337969611,0.10298616157272433,0.19891796265962336,0.13190428643290172,0.07562116717456825,0.06303305826099503,2.093915632589334,1.2004488131780913,1.0006187792066301,0.11553029710085419,-0.09059345996169409,0.006993045998266047
2020-09-10,VIX_YFINANCE,^VIX,28.670000076293945,30.559999465942383,27.59000015258789,29.709999084472656,29.709999084472656,0.0,29.709999084472656,0.03123914041005804,0.030761128099848593,0.11817837507390339,0.3334828621563124,0.13198072559278917,0.07304859903533356,0.0631337267678828,2.0951290666342675,1.1596105600149922,1.0022168422111173,0.10359258128535073,0.036274817070497456,-0.004859402715850001
2020-09-11,VIX_YFINANCE,^VIX,28.6299991607666,29.729999542236328,26.510000228881836,26.8700008392334,26.8700008392334,0.0,26.8700008392334,-0.09559065408128964,-0.10047320479855545,-0.20029755775349745,0.21418896783648145,0.06551657256775786,0.07735532615434706,0.06439844992461863,1.0400433466056227,1.2279777335441566,1.0222936999115229,0.11246941696620968,-0.06147392152022952,-0.03635139538831206
2020-09-14,VIX_YFINANCE,^VIX,25.860000610351562,26.790000915527344,25.3799991607666,25.850000381469727,25.850000381469727,0.0,25.850000381469727,-0.03796056665075909,-0.03869983814901202,-0.15934958109041542,0.17233565877056023,0.060780134357831465,0.07806775307528904,0.06453881614047438,0.9648547209834875,1.2392871603048763,1.0245219445093,0.054524428518239444,-0.0003867064441534824,-0.037588395881518376
2020-09-15,VIX_YFINANCE,^VIX,25.920000076293945,26.0,24.920000076293945,25.59000015258789,25.59000015258789,0.0,25.59000015258789,-0.010058035785106334,-0.010108959576996254,-0.1865861126099636,0.19859483350633478,0.05443867500594573,0.07762310875204137,0.06391926395174223,0.8641871746176004,1.2322286504977367,1.0146868584156339,0.041666663600584124,-0.0127314785005679,0.0027079185219044417
2020-09-16,VIX_YFINANCE,^VIX,25.309999465942383,26.59000015258789,24.84000015258789,26.040000915527344,26.040000915527344,0.0,26.040000915527344,0.017585023847447978,0.01743219636437699,-0.09614712258809932,0.21059975074119253,0.052204113163249424,0.07764434116010517,0.06275049044978395,0.8287146050677885,1.2325657045265677,0.9961331542647718,0.06914263282995456,0.02884241268227859,-0.010941800897847655
2020-09-17,VIX_YFINANCE,^VIX,28.219999313354492,28.920000076293945,26.260000228881836,26.459999084472656,26.459999084472656,0.0,26.459999084472656,0.01612896137399411,0.016000271587512268,-0.10939078088691523,0.1739129551784937,0.048914212269545294,0.07717145890164755,0.06278719290469517,0.776489047451047,1.225058931394807,0.9967157876739757,0.09425938738961355,-0.062367125149041185,0.08371729344015658
2020-09-18,VIX_YFINANCE,^VIX,26.649999618530273,28.100000381469727,25.280000686645508,25.829999923706055,25.829999923706055,0.0,25.829999923706055,-0.02380949291628287,-0.024097519932326384,-0.03870490818924055,0.13688383381787994,0.02464149042879008,0.07750491629384998,0.06198618547624421,0.3911715336513415,1.2303524033904296,0.9840001889499961,0.10581612514783742,-0.030769219758414432,0.007180670469830588
2020-09-21,VIX_YFINANCE,^VIX,28.040000915527344,31.18000030517578,27.389999389648438,27.780000686645508,27.780000686645508,0.0,27.780000686645508,0.0754936418389145,0.07277975788940433,0.07466151940791765,0.23247557933808394,0.03709009082306823,0.07880863454339436,0.062495408864047836,0.5887869385358251,1.251048288998375,0.9920838596254332,0.13516407959275795,-0.009272475762932626,0.08555946567359497
2020-09-22,VIX_YFINANCE,^VIX,28.610000610351562,28.780000686645508,26.479999542236328,26.860000610351562,26.860000610351562,0.0,26.860000610351562,-0.03311735253974313,-0.033678148224928386,0.0496287788273122,0.20071522586818258,0.042138080847653955,0.07933730394805764,0.061782495200382564,0.668921295890557,1.2594406556214206,0.9807667060635237,0.08039150979874506,-0.061167422672714716,0.02987760630636179
2020-09-23,VIX_YFINANCE,^VIX,27.020000457763672,29.729999542236328,25.190000534057617,28.579999923706055,28.579999923706055,0.0,28.579999923706055,0.0640357138596499,0.06206895601370426,0.09754220118572032,0.29732178996395264,0.04844542497699603,0.0799660513501917,0.061353843901688125,0.7690472798878111,1.2694217112025685,0.9739620776504616,0.16802364660487007,0.05773499035948933,0.00595680728877002
2020-09-24,VIX_YFINANCE,^VIX,29.540000915527344,30.489999771118164,27.940000534057617,28.510000228881836,28.510000228881836,0.0,28.510000228881836,-0.0024492545490231166,-0.002452258879528738,0.07747548054951259,0.22518262432478475,0.04938804967024579,0.07941555450777954,0.06111007414143999,0.7840109829958556,1.260682844747275,0.9700923526738152,0.08632360047491301,-0.03486799779021335,0.03358995781609515
2020-09-25,VIX_YFINANCE,^VIX,28.170000076293945,30.43000030517578,26.020000457763672,26.3799991607666,26.3799991607666,0.0,26.3799991607666,-0.0747106647146728,-0.07764879547678216,0.02129304059949977,0.07805475688631214,0.06369896050578525,0.08114658058114646,0.06141839338620264,1.0111896496297974,1.2881620317658602,0.9749867689501586,0.15654951492610328,-0.06354280833082755,-0.011925645382614066
2020-09-28,VIX_YFINANCE,^VIX,27.149999618530273,27.190000534057617,24.899999618530273,26.190000534057617,26.190000534057617,0.0,26.190000534057617,-0.007202374251457866,-0.007228436564641337,-0.05723542524432845,0.14067951125352351,0.05094020662108795,0.0796446251112521,0.06127979442668295,0.8086507107218674,1.2643192278440585,0.9727865786769901,0.08434625958390013,-0.035359082797829684,0.029188797659586267
2020-09-29,VIX_YFINANCE,^VIX,26.809999465942383,27.43000030517578,25.979999542236328,26.270000457763672,26.270000457763672,0.0,26.270000457763672,0.0030545980173624088,0.003049942211505981,-0.021965753506368535,-0.005300999260026695,0.04962558480844736,0.07319736200680933,0.06126729340941855,0.7877817364157798,1.1619720989759115,0.9725881311800885,0.05408432643877656,-0.020141701564175312,0.02367311642771888
2020-09-30,VIX_YFINANCE,^VIX,26.690000534057617,27.1200008392334,25.059999465942383,26.3700008392334,26.3700008392334,0.0,26.3700008392334,0.0038066379797176975,0.0037994110677157717,-0.07732677013198808,0.009571209493396626,0.03469843825291266,0.07315758809603036,0.06087563113413407,0.5508206309972246,1.1613407077163738,0.9663706853101178,0.07718251525182111,-0.01198949750547532,0.015987821430350265
2020-10-01,VIX_YFINANCE,^VIX,25.780000686645508,27.110000610351562,25.329999923706055,26.700000762939453,26.700000762939453,0.0,26.700000762939453,0.012514217413868156,0.01243656179021089,-0.06348647672435925,0.00489277642485475,0.036740806002511096,0.07310945668457128,0.06061170896860808,0.5832422139042811,1.1605766452465462,0.9621810508173615,0.06904579671200627,0.03568658075213014,-0.022373914820286465
2020-10-02,VIX_YFINANCE,^VIX,28.8700008392334,29.899999618530273,26.93000030517578,27.6299991607666,27.6299991607666,0.0,27.6299991607666,0.03483139967239324,0.03423851458061793,0.047384383615108217,-0.17767855906162078,0.015606634180852959,0.04904910932108477,0.060536913986138835,0.24774763707178302,0.7786304717568628,0.9609937172797871,0.102874929927898,-0.04295121726431247,0.08127340877480357
2020-10-05,VIX_YFINANCE,^VIX,29.520000457763672,29.690000534057617,27.270000457763672,27.959999084472656,27.959999084472656,0.0,27.959999084472656,0.011943537232336876,0.011872776060093631,0.06758299023756509,-0.09073173709032012,0.01261235039790198,0.04557018670868243,0.05987926291686345,0.20021485560513105,0.7234042873797284,0.9505538302072368,0.08197832109645149,-0.05284557415651191,0.06840395781411351
2020-10-06,VIX_YFINANCE,^VIX,28.049999237060547,30.0,26.010000228881836,29.479999542236328,29.479999542236328,0.0,29.479999542236328,0.05436339440396454,0.05293716717176936,0.12219257817043516,-0.0629370502179567,0.02016547769614667,0.04700421973757747,0.05629215203626263,0.3201170343169429,0.7461688559775822,0.8936102103155348,0.1422459850140192,0.0509804044231994,0.0032188896829353415
2020-10-07,VIX_YFINANCE,^VIX,29.260000228881836,29.760000228881836,27.940000534057617,28.059999465942383,28.059999465942383,0.0,28.059999465942383,-0.048168252996730776,-0.049366996151583034,0.06408792464635038,-0.02603262804244788,0.038521490660829764,0.0440389339315621,0.055538237440753986,0.6115097065203164,0.6990964031239039,0.8816421871385484,0.06220094602144744,-0.04101164571266686,-0.007462663391133935
2020-10-08,VIX_YFINANCE,^VIX,27.649999618530273,27.989999771118164,24.8799991607666,26.360000610351562,26.360000610351562,0.0,26.360000610351562,-0.06058442223615079,-0.0624973228528466,-0.012734087748035638,-0.11275659970894791,0.05105327798833541,0.045380233070861385,0.055557364816467524,0.8104456630307005,0.7203888668618893,0.8819458248147762,0.11247741964767786,-0.04665457598466616,-0.014611541525855825
2020-10-09,VIX_YFINANCE,^VIX,26.200000762939453,26.219999313354492,24.030000686645508,25.0,25.0,0.0,25.0,-0.051593345176839334,-0.05297190792056538,-0.09518636412052761,-0.06959437219305831,0.050227715693631575,0.041227591148947015,0.055946875605821976,0.7973402678892315,0.6544677200061689,0.8881291169044264,0.08358773140979413,-0.04580155450365039,-0.006069796802253392
2020-10-12,VIX_YFINANCE,^VIX,25.649999618530273,25.649999618530273,24.139999389648438,25.06999969482422,25.06999969482422,0.0,25.06999969482422,0.00279998779296875,0.0027960751290542016,-0.10336192719167059,-0.030174107355319113,0.04893492657363109,0.040404497808692104,0.05483480478496861,0.7768178768342037,0.6414015183015211,0.8704755399108096,0.05886940551028195,-0.022612083131847167,0.025999984741210937
2020-10-13,VIX_YFINANCE,^VIX,25.670000076293945,26.93000030517578,25.15999984741211,26.06999969482422,26.06999969482422,0.0,26.06999969482422,0.03988831320993014,0.03911331624214154,-0.11567163841120698,0.018757309080663864,0.0437735846866545,0.04134277444266867,0.05469594713422933,0.6948841144482782,0.6562961981084298,0.8682712430418408,0.06895210177261565,0.015582376990316806,0.023933003142141984
2020-10-14,VIX_YFINANCE,^VIX,25.719999313354492,27.229999542236328,25.530000686645508,26.399999618530273,26.399999618530273,0.0,26.399999618530273,0.012658225069775098,0.012578779463263023,-0.059158940805644766,0.013824834498691096,0.04377241053058531,0.04125495873870845,0.05468455203341446,0.6948654752985215,0.6549021670251208,0.8680903514243169,0.06609638028676527,0.026438581777982684,-0.013425407961903947
2020-10-15,VIX_YFINANCE,^VIX,27.100000381469727,29.059999465942383,26.81999969482422,26.969999313354492,26.969999313354492,0.0,26.969999313354492,0.02159089784320045,0.021361115989375172,0.023141073174459015,0.019274385734242783,0.0348336785608766,0.04137692716248834,0.0546678528577463,0.5529675043298508,0.6568383557278656,0.8678252602288105,0.08265681695893323,-0.004797087316800398,0.026515180797507268
2020-10-16,VIX_YFINANCE,^VIX,27.15999984741211,27.459999084472656,26.190000534057617,27.40999984741211,27.40999984741211,0.0,27.40999984741211,0.016314443650717658,0.016182793055790224,0.09639999389648435,0.06116918034738261,0.013417288831712858,0.04107254171434993,0.053968451665473795,0.21299285710461952,0.6520063865369785,0.8567226105003197,0.04675988798048718,0.009204712864673333,0.007044884645715817
2020-10-19,VIX_YFINANCE,^VIX,27.360000610351562,29.690000534057617,27.040000915527344,29.18000030517578,29.18000030517578,0.0,29.18000030517578,0.06457498969781228,0.06257564880520325,0.1639409916387069,0.05039595334507263,0.02069186712192463,0.040214108266861275,0.054534738839663886,0.32847320739723834,0.6383791780220497,0.8657121407016347,0.09685670904289582,0.06652045519822204,-0.0018241239452348084
2020-10-20,VIX_YFINANCE,^VIX,28.809999465942383,29.600000381469727,28.290000915527344,29.350000381469727,29.350000381469727,0.0,29.350000381469727,0.005825910709938986,0.005809005718342171,0.12581514096821023,0.09270289331857073,0.02245586816687083,0.03930564003825245,0.05420757071786268,0.3564758558615526,0.6239576919806358,0.8605185077784703,0.04547030511024455,0.018743523968672873,-0.012679946379841874
2020-10-21,VIX_YFINANCE,^VIX,29.1200008392334,30.549999237060547,28.3700008392334,28.649999618530273,28.649999618530273,0.0,28.649999618530273,-0.02385011086341937,-0.024139129425446534,0.08522727395877361,0.0024492545490231166,0.03127471702569459,0.03732965248987724,0.05421624352714249,0.4964707414434333,0.5925898621000696,0.8606561843576062,0.07486258018543857,-0.016140151344703674,-0.007836440860203174
2020-10-22,VIX_YFINANCE,^VIX,30.100000381469727,30.1200008392334,27.68000030517578,28.110000610351562,28.110000610351562,0.0,28.110000610351562,-0.018848133171682435,-0.019028023214514356,0.0422692371531721,-0.014030151361593357,0.03468899506533471,0.03757303435619843,0.05378854722667276,0.5506707250417345,0.5964534294515215,0.8538667160713747,0.08106313963901939,-0.06611294836870683,0.05061084754785198
2020-10-23,VIX_YFINANCE,^VIX,28.469999313354492,28.670000076293945,27.260000228881836,27.549999237060547,27.549999237060547,0.0,27.549999237060547,-0.01992178445861703,-0.020122898725388465,0.005107602715351822,0.04435178595585465,0.03637980093589885,0.033335882926145026,0.05376960520642714,0.5775114361345393,0.5291907357440634,0.8535660208219803,0.049525812483975626,-0.03231472070539877,0.012806783891365674
2020-10-26,VIX_YFINANCE,^VIX,29.3799991607666,33.68000030517578,29.219999313354492,32.459999084472656,32.459999084472656,0.0,32.459999084472656,0.17822141500487332,0.1640060259756381,0.11240571435892299,0.23940429257576756,0.08064102725495399,0.04907079157413488,0.057664122065147566,1.2801366215123395,0.7789746668534678,0.9153895593315166,0.15180398635875644,0.10483322027520743,0.06642468146584628
2020-10-27,VIX_YFINANCE,^VIX,32.040000915527344,33.77000045776367,31.850000381469727,33.349998474121094,33.349998474121094,0.0,33.349998474121094,0.02741834302990398,0.027049192726482263,0.13628613426447478,0.26950886535919505,0.08017877224761552,0.04916640361341141,0.057712972451258615,1.2727985507620678,0.7804924609230844,0.9161650351701125,0.059925094301837796,0.04088631464298411,-0.012938945803797633
2020-10-28,VIX_YFINANCE,^VIX,34.689998626708984,40.77000045776367,34.68000030517578,40.279998779296875,40.279998779296875,0.0,40.279998779296875,0.2077961206071215,0.1887973109367799,0.4059336584857942,0.5274932687665344,0.10102665443246037,0.06300941481444938,0.06226344753750533,1.6037484205029082,1.0002434511284526,0.9884015877225366,0.17555492630948094,0.16114155012632267,0.04017991645869798
2020-10-29,VIX_YFINANCE,^VIX,38.79999923706055,41.15999984741211,35.630001068115234,37.59000015258789,37.59000015258789,0.0,37.59000015258789,-0.06678249027384753,-0.06911697590956624,0.337246507876108,0.4078651340251698,0.11353964545781174,0.06616499166343157,0.06284686380878003,1.8023859949668852,1.0503366806406107,0.9976630339102652,0.14252574453699454,-0.031185544027457168,-0.03674279014618587
2020-10-30,VIX_YFINANCE,^VIX,40.810001373291016,41.09000015258789,36.5,38.02000045776367,38.02000045776367,0.0,38.02000045776367,0.011439220628632452,0.011374287465003755,0.38003635247360634,0.37604059401313417,0.10889173616005811,0.06605077912488314,0.06277471622168451,1.7286027222574394,1.0485236127989834,0.9965177264713766,0.11247243318134056,-0.0683656168008198,0.08566111220091185
2020-11-02,VIX_YFINANCE,^VIX,38.56999969482422,38.779998779296875,36.130001068115234,37.130001068115234,37.130001068115234,0.0,37.130001068115234,-0.023408715910909428,-0.02368705214446384,0.1438694428638012,0.32796860815117346,0.09776261736798594,0.06664256492164303,0.06280794843655785,1.5519334384467285,1.0579179210848648,0.9970452715278009,0.0687061895812576,-0.03733468079083808,0.014466050248251304
